UserId,Rating1,Rating2,Rating3
2273,1.028,0.54083,4.8107
2274,0.40614,1.3526,0.85913
2275,0.57398,1.5327,-0.1232
2276,5.6778,4.6845,4.7604
2277,1.3471,1.8145,-1.5039
2278,3.2312,-0.81818,0.3399
2279,-1.0057,-1.9619,-2.6902
2280,-4.487,-1.4074,-0.73867
2281,3.0351,4.5356,2.6822
2282,-1.3465,2.2765,1.8525
2283,-3.9301,-6.0236,-2.8573
2284,3.5795,3.0814,2.0523
2285,-3.8316,-0.30001,0.15298
2286,-1.0876,-0.24143,-3.09
2287,0.67928,-1.5577,-0.2191
2288,1.161,2.9556,2.3994
2289,0.73436,0.72445,4.3665
2290,-3.3198,-2.3393,-0.17971
2291,1.6834,0.75064,-0.21873
2292,-1.0628,-1.6355,-0.95716
2293,-0.87608,3.9705,1.6562
2294,-3.4536,-2.6285,0.87124
2295,-0.46966,1.1307,-2.0931
2296,0.79766,1.3951,3.3742
2297,4.4327,3.5978,6.7969
2298,1.4531,4.0237,1.47
2299,5.668,5.3818,3.9444
2300,2.9824,0.16955,2.5679
2301,-4.6853,-1.1855,-2.394
2302,1.706,-0.34973,1.2356
2303,2.4064,3.1487,3.2925
2304,1.1881,1.2205,1.1889
2305,5.3022,3.626,5.267
2306,2.5746,0.43301,-1.5404
2307,-1.6976,-2.2171,-1.6037
2308,0.93577,-2.0796,-4.1985
2309,-6.5588,-0.29506,-5.564
2310,-0.6292,0.12721,-0.85082
2311,-2.7335,-0.16298,-0.40236
2312,-3.5719,0.10512,0.24858
2313,-1.7232,2.768,1.9334
2314,-6.2465,-6.4407,-5.5635
2315,4.624,0.8439,3.7133
2316,-2.0971,0.66202,1.7796
2317,-6.8741,-3.6511,-4.257
2318,3.5736,7.3202,3.8541
2319,3.13,-0.5019,0.92946
2320,1.0109,2.2256,-1.0852
2321,-2.2606,-1.0738,0.18683
2322,-1.5626,1.1202,-0.0075539
2323,-1.9083,1.2519,-0.29448
2324,-1.3725,1.061,-1.4847
2325,1.6137,1.0221,1.1359
2326,1.3646,2.1781,3.6173
2327,4.0774,3.6443,6.2449
2328,1.6632,2.1424,2.951
2329,1.172,-0.29843,3.6272
2330,2.7108,0.51458,-1.2186
2331,4.4704,2.0213,3.8475
2332,2.3974,3.3519,3.4386
2333,-0.43467,-0.68741,-0.051946
2334,2.1715,2.3304,0.61412
2335,-0.89873,-0.69863,2.7738
2336,-1.3442,-1.7831,1.0181
2337,-0.43223,-0.33312,-0.16331
2338,-1.878,4.2028,3.8642
2339,1.9205,-1.3687,1.3254
2340,0.42574,-0.0071889,1.2313
2341,-1.7621,-0.97515,-0.74448
2342,6.2346,8.3108,6.4755
2343,-1.653,-0.73314,0.22294
2344,-0.52447,1.8664,3.076
2345,3.1582,4.1169,1.8212
2346,-2.128,0.23449,1.5104
2347,-0.96366,-1.5445,-0.099962
2348,0.18947,1.0755,0.15129
2349,-0.79815,0.34713,-2.4696
2350,-0.78444,0.4861,-1.8429
2351,3.7223,1.8285,1.7127
2352,-0.17167,-3.5606,2.9041
2353,1.8192,1.9111,-0.12148
2354,3.0589,1.7272,3.8723
2355,-1.5193,-0.10631,-1.2011
2356,6.7093,4.0052,7.3923
2357,-1.9819,0.19568,4.7923
2358,1.2094,2.5727,4.3632
2359,-2.3226,-1.0301,-0.257
2360,0.95005,0.094395,1.0106
2361,-1.9012,0.0070656,0.69117
2362,-1.3101,-1.1901,-2.7365
2363,1.0035,0.064032,4.4097
2364,4.1275,5.4462,4.5107
2365,2.9896,3.6836,2.9529
2366,1.4492,0.42773,-1.2197
2367,1.618,4.4192,3.2941
2368,-0.37986,-5.2044,-0.69084
2369,3.5433,4.6567,-2.4841
2370,2.7352,0.53904,2.3113
2371,2.0538,2.5566,0.30844
2372,-0.049638,1.0911,1.9393
2373,4.9359,5.8423,6.6699
2374,-2.1665,-0.29687,2.1583
2375,3.9143,2.9727,4.8411
2376,0.55165,-1.3421,1.0274
2377,1.08,-0.68926,0.7421
2378,-0.84762,0.82228,-0.079935
2379,-2.1699,-2.5528,0.42611
2380,-3.2481,0.53448,-1.7034
2381,1.5694,-1.8854,0.47163
2382,-0.089965,-1.2884,1.0606
2383,-2.5447,-2.1696,-0.92663
2384,0.070996,4.7202,2.2865
2385,-1.6145,1.6866,1.292
2386,-0.22697,1.802,-0.21178
2387,2.3795,0.44426,2.1408
2388,1.4391,1.8737,4.8439
2389,-3.0814,-0.98974,-1.6318
2390,6.1026,6.9958,6.6188
2391,-4.8849,0.95651,0.85737
2392,-2.8884,-1.4013,-1.3087
2393,0.48677,-1.3621,-0.37384
2394,3.4602,4.952,5.157
2395,2.0468,6.4703,6.0387
2396,2.9742,4.8419,3.0851
2397,1.5271,-1.9783,-0.73536
2398,2.2849,1.2179,1.0863
2399,-7.1798,-8.2089,-5.0214
2400,0.80482,-0.28444,2.9277
2401,3.9334,5.5542,3.481
2402,1.2728,-2.0058,2.6881
2403,0.86749,3.2656,2.8
2404,-2.4629,0.41523,1.1056
2405,-1.9431,-0.55926,-1.0911
2406,0.47719,1.8458,3.3006
2407,-5.2957,-3.7931,-2.3599
2408,3.9776,2.006,2.0587
2409,3.6749,2.8648,0.21139
2410,0.45172,3.0108,2.5173
2411,0.97326,2.9527,2.5397
2412,1.977,2.7271,0.16808
2413,-0.49785,2.6872,0.12818
2414,-4.0722,-1.998,-0.87627
2415,2.6241,3.5281,3.1162
2416,-6.0563,-2.4443,-2.699
2417,1.2773,2.3208,3.6757
2418,5.3249,5.1744,3.9331
2419,0.42805,-1.3636,3.6872
2420,-0.76646,-1.6107,1.4805
2421,-3.9214,-5.3638,-2.5133
2422,1.7242,1.8474,3.9776
2423,-0.93577,0.86832,1.522
2424,2.1802,0.75436,3.14
2425,-0.096104,-1.4277,2.1005
2426,-0.2295,0.43213,3.0931
2427,-0.34117,1.1606,3.0529
2428,-5.6616,-1.3727,-0.050363
2429,-0.16696,-0.20229,-2.4393
2430,1.816,0.24433,3.456
2431,-6.6292,-8.8721,-5.4786
2432,-4.5293,-4.2748,-1.8901
2433,-1.4182,2.7249,0.51969
2434,3.5382,0.86286,3.6494
2435,0.74254,2.4892,1.6286
2436,-0.061978,-2.9981,-2.2924
2437,-0.98466,-4.1967,-0.61243
2438,-2.1904,-2.1117,0.81527
2439,-0.79434,3.167,2.0398
2440,2.6037,3.3443,3.0409
2441,-0.017007,-1.4428,-1.2115
2442,2.698,5.0609,4.8092
2443,-0.69967,0.60183,2.5083
2444,-4.4972,-2.3417,-3.5185
2445,1.1288,1.6302,1.7358
2446,1.9543,1.2048,3.2742
2447,3.0533,3.9354,2.3139
2448,4.0356,4.0716,1.5171
2449,-1.1674,-0.036118,1.4159
2450,4.9635,5.0707,5.2797
2451,5.1909,5.2766,9.4081
2452,-2.1725,0.58103,0.36294
2453,4.309,4.2414,0.62883
2454,-2.3902,-2.7391,1.6471
2455,0.19914,0.81251,1.487
2456,-1.3529,-0.84719,-1.8431
2457,0.81764,2.9018,2.0672
2458,-2.0047,2.6777,1.1873
2459,-3.8859,-3.9665,-0.17394
2460,-4.7365,-2.54,-2.8563
2461,0.99102,1.2283,2.4761
2462,1.5839,1.7579,2.0199
2463,1.7383,3.1427,5.0023
2464,1.3795,2.5909,0.59057
2465,1.6597,-0.66935,2.7039
2466,6.1591,5.0921,3.8518
2467,0.51025,-2.4407,1.053
2468,-2.4327,-1.1685,-0.23625
2469,0.27299,-0.036681,0.32125
2470,-2.1233,1.2558,-0.32974
2471,2.8554,3.517,4.3073
2472,0.39629,4.4026,3.437
2473,1.4277,-0.8359,-0.019916
2474,4.7336,3.9387,5.6157
2475,-0.81839,2.5848,2.3595
2476,-4.2496,-1.8489,-2.8468
2477,1.3744,-0.79208,1.1223
2478,-4.5514,0.097738,-0.27927
2479,-2.5884,-3.1353,-6.5242
2480,-6.8794,-7.7142,-7.4151
2481,1.7118,1.846,1.1938
2482,1.5442,0.84194,0.48848
2483,0.65179,3.883,1.662
2484,0.34689,5.2488,5.0637
2485,-1.3523,-1.1707,-0.80952
2486,-1.5296,-2.4601,2.485
2487,4.3863,6.9791,5.8364
2488,1.4569,1.9361,3.6172
2489,2.7487,7.7706,5.4544
2490,4.0871,4.0799,5.0563
2491,1.841,1.6694,1.4553
2492,-3.3396,-3.4202,-2.8168
2493,1.6503,4.4845,4.1237
2494,3.0414,4.5333,2.9934
2495,6.0346,3.3306,7.4182
2496,-0.9579,2.3372,1.9978
2497,-3.7411,-3.2637,0.13949
2498,0.15198,0.38265,1.9674
2499,-0.9646,2.0762,1.3462
2500,2.1618,-0.60607,2.3209
2501,2.8644,0.97061,2.3082
2502,-2.5512,-3.5803,0.23694
2503,-0.66195,1.5435,1.8193
2504,3.3605,3.5301,2.1387
2505,4.49,4.5427,5.3151
2506,-3.5479,-1.9281,-2.073
2507,2.8089,2.9382,5.5171
2508,1.875,-0.55868,0.46251
2509,0.91338,0.68672,2.0712
2510,3.0265,2.4796,0.93309
2511,-0.47775,-0.36392,-0.069647
2512,3.4964,5.1857,5.6353
2513,-0.78119,2.1187,1.0265
2514,1.1382,-0.6708,2.6093
2515,1.4946,3.2087,1.6058
2516,1.7203,1.2944,3.956
2517,-0.91475,3.3897,1.7543
2518,-2.5308,1.556,-0.91278
2519,3.322,3.0904,1.8341
2520,0.40255,1.4668,1.3163
2521,1.8929,0.34452,2.1152
2522,-7.3827,-4.1906,-4.1115
2523,2.095,1.9128,1.4999
2524,2.1692,-0.27418,-1.0024
2525,3.4755,1.665,2.7257
2526,-2.03,-0.39928,-4.0961
2527,1.3821,2.5052,5.3935
2528,-1.9701,-1.6647,1.3902
2529,0.96639,3.3672,3.8762
2530,-3.6464,-4.9902,-3.2472
2531,0.15025,0.051033,1.2088
2532,3.2952,3.7324,2.2211
2533,-0.85825,-1.2971,0.57127
2534,-1.851,-1.1393,-0.31125
2535,0.31946,-0.11364,0.18063
2536,-1.384,0.53038,1.5585
2537,2.0971,4.9644,4.4461
2538,-5.1168,-2.5145,-3.5622
2539,4.8841,4.6673,5.2669
2540,-0.35061,-1.2923,0.78041
2541,2.5418,-1.452,0.62239
2542,-1.4833,-1.9705,1.7042
2543,-1.2594,-1.2693,2.1008
2544,4.0666,5.0969,6.2801
2545,-5.3792,-2.2819,-3.0762
2546,-2.4934,-0.91567,-3.64
2547,0.93512,-2.9847,-1.5465
2548,2.5313,0.082134,2.1224
2549,-2.8895,-5.7778,-7.6202
2550,0.47464,-0.68071,-0.65778
2551,3.7409,4.2442,4.454
2552,-1.2486,-0.76946,-0.074491
2553,1.8088,2.5189,1.2028
2554,-1.8631,-2.5218,-0.74758
2555,-0.30604,3.5745,1.9889
2556,-1.4572,-0.24071,-0.6521
2557,2.3529,2.1587,3.304
2558,-4.0595,-1.4209,-4.983
2559,1.2488,-1.0236,0.21492
2560,-0.46159,4.2754,2.5993
2561,-0.89521,-1.3221,0.45523
2562,4.2532,4.3971,3.0383
2563,-1.7972,-0.66978,1.787
2564,1.9502,0.91633,2.1322
2565,-1.5088,-3.5314,-3.2323
2566,0.26829,2.0048,0.80635
2567,3.1967,2.605,5.9842
2568,-1.2647,-0.35999,-1.0549
2569,2.8941,5.3493,5.309
2570,4.9094,2.8236,2.6715
2571,1.253,3.0861,0.85663
2572,0.5345,0.7346,4.1079
2573,0.5296,2.552,2.8313
2574,0.64006,-0.48705,-0.56282
2575,1.021,-2.5292,-2.2795
2576,5.7651,4.4202,5.089
2577,2.8868,2.5098,0.36825
2578,-2.6422,-0.49666,0.61888
2579,-0.40564,-2.3171,-0.49577
2580,-5.4153,-1.9265,1.2658
2581,0.96292,-1.3845,0.2225
2582,-1.3043,1.736,0.36564
2583,0.73245,-1.4057,1.9344
2584,4.4951,5.2722,3.9119
2585,-1.3441,1.5657,0.058784
2586,-2.28,-0.75738,-0.128
2587,1.0999,2.2433,2.0705
2588,3.9014,3.1991,-0.3098
2589,1.5835,1.7064,3.1929
2590,-2.7247,-1.2396,-3.7568
2591,-4.0726,-3.8324,-8.3603
2592,-4.8546,-3.6117,-7.946
2593,3.4018,0.92069,7.3391
2594,3.2276,4.4041,3.4016
2595,-2.0165,-1.9018,-0.16367
2596,-8.1448,-6.5601,-8.1066
2597,-2.7248,0.2258,1.1803
2598,1.7877,8.0514,7.8333
2599,-2.6012,-2.7524,-3.6299
2600,0.60093,-2.8825,-1.374
2601,-0.88041,2.1699,0.31076
2602,2.6546,2.5124,4.2203
2603,-0.11065,1.8037,3.2086
2604,-0.018741,-0.12097,0.58464
2605,-1.9719,-2.4083,-3.1487
2606,-0.14085,-0.89293,-1.1353
2607,3.0023,0.78538,0.77547
2608,0.94879,-1.2517,-1.8576
2609,3.1696,5.423,5.3091
2610,-1.8847,0.98267,0.20696
2611,4.6955,1.1774,5.43
2612,-1.0847,-0.99903,2.9071
2613,3.2302,1.4522,1.7423
2614,-1.8707,4.393,2.7371
2615,2.646,4.45,3.0076
2616,1.9258,1.8942,1.5548
2617,-5.5276,-6.3619,-4.2351
2618,-1.5855,-0.77202,2.1576
2619,1.5614,0.96985,0.59293
2620,-2.6329,-0.94363,-0.40086
2621,3.6275,4.4527,4.6829
2622,-2.1719,1.3597,2.0601
2623,3.9623,7.5507,4.6442
2624,-1.6359,1.0698,1.3574
2625,0.00011447,2.3644,-0.53562
2626,-7.2126,-10,-10
2627,-3.9957,0.44925,-0.011109
2628,-2.389,0.32937,0.057937
2629,0.88661,0.41956,0.47743
2630,-3.2041,1.1346,-1.5898
2631,-2.1298,-0.33072,-0.1574
2632,0.22877,1.8597,3.8391
2633,2.0185,-0.99687,0.58114
2634,-0.8282,0.96635,1.0864
2635,2.7486,4.1854,3.9064
2636,2.9065,4.5699,4.1096
2637,1.4593,5.511,2.54
2638,0.61432,3.3689,3.3617
2639,2.8678,2.1749,-0.020534
2640,1.0026,4.0875,3.1702
2641,1.7738,0.063101,-1.2481
2642,-2.0071,1.9542,2.6948
2643,-1.071,0.33341,-0.61321
2644,-1.4967,-1.7234,-2.3743
2645,2.6056,4.0414,6.0639
2646,1.9144,-1.5958,3.0672
2647,2.4678,0.73462,1.198
2648,-0.59017,-0.87632,-1.0703
2649,-1.1498,0.61008,0.76473
2650,5.5936,3.9378,4.9583
2651,0.97438,2.1272,3.1328
2652,2.1869,3.0124,4.4075
2653,-7.2342,-5.86,-2.5604
2654,0.73389,2.1859,0.3703
2655,2.4923,0.27544,-0.21178
2656,0.28485,-0.53099,4.4141
2657,-2.8531,-1.8912,-3.861
2658,-1.2967,-1.489,-3.611
2659,-1.2737,1.0563,4.2874
2660,-0.72335,1.7984,2.3739
2661,2.4147,4.3293,0.88535
2662,0.88428,1.9898,0.27353
2663,-5.7464,0.36684,-1.5684
2664,1.3894,1.367,0.50463
2665,-3.9525,-2.1209,-2.8233
2666,-2.8902,1.5144,1.2877
2667,0.18661,4.6555,3.0764
2668,-2.8248,-3.6023,-3.857
2669,-4.2272,-1.3933,-1.6249
2670,1.42,2.5255,2.324
2671,-1.4224,1.0993,2.1074
2672,-0.041077,-1.3824,2.562
2673,8.1926,4.8922,7.2597
2674,-0.46687,0.078638,-1.6458
2675,1.1938,2.8504,0.33316
2676,2.6232,2.8053,1.812
2677,-2.9315,-1.1594,-3.8284
2678,-1.2026,-1.9032,-1.6155
2679,-1.888,-1.2333,-3.3657
2680,-2.3528,-2.6496,-3.494
2681,0.61824,-0.14537,2.2174
2682,-2.4156,-3.9951,-1.6289
2683,-1.251,-3.9153,-1.4651
2684,-2.2815,1.9408,0.17379
2685,2.8462,3.349,1.4088
2686,4.7298,7.0941,4.1941
2687,1.2113,1.8802,-0.66279
2688,-1.9994,-0.11901,0.26411
2689,-5.6606,-5.0187,-5.4791
2690,3.2474,2.7222,0.58127
2691,0.42258,1.1374,3.246
2692,2.076,2.8772,3.1346
2693,0.38994,3.55,4.7884
2694,-0.2892,-4.793,1.2877
2695,5.4695,3.8097,5.4531
2696,-1.5423,-0.59376,0.00041855
2697,2.1815,5.8871,6.0582
2698,5.0618,3.8531,3.2699
2699,-7.4009,-3.9072,-5.3606
2700,6.2558,6.2206,6.0164
2701,2.9781,5.2651,4.1954
2702,-2.1844,-0.86446,-0.47918
2703,0.18024,-0.5793,2.3205
2704,-0.17254,1.5275,3.3872
2705,2.936,2.2452,2.8594
2706,6.8455,-0.65107,5.8136
2707,-0.23856,1.3384,-1.91
2708,0.3233,-1.9197,-0.47661
2709,1.6364,-0.63618,2.0191
2710,0.37467,1.0146,1.9691
2711,-1.9274,0.46806,2.1243
2712,3.2792,5.6281,1.6194
2713,2.8457,4.0842,6.6722
2714,-2.8649,3.9093,2.8037
2715,-1.383,0.086161,-2.5467
2716,-1.5663,0.12298,1.1872
2717,6.1882,7.9481,6.6124
2718,2.4087,2.8779,1.213
2719,-0.86648,-1.5924,1.7874
2720,-0.10107,1.8627,2.3545
2721,2.0645,-0.38457,-0.031592
2722,-0.47376,-2.4523,-4.1215
2723,-2.9222,-0.067084,-0.30586
2724,0.73322,-1.7767,1.3029
2725,0.20531,3.0345,0.073146
2726,4.2349,4.0535,2.1996
2727,-2.4148,0.42144,-3.5938
2728,-0.5814,4.0453,4.981
2729,2.8525,4.2,5.1861
2730,2.0905,1.3933,2.867
2731,5.6729,3.4176,5.9457
2732,6.7772,6.5921,3.2654
2733,1.1642,1.359,3.4112
2734,-3.232,-2.3326,-2.2264
2735,-0.90754,0.59422,0.83911
2736,-1.4787,1.1132,-0.78957
2737,4.9391,1.7355,6.7442
2738,-7.6987,-5.0694,-3.1771
2739,3.3154,1.0986,2.1063
2740,0.37546,2.637,0.68342
2741,1.843,3.3467,2.3094
2742,-0.41024,2.909,3.8951
2743,-0.85377,-2.0756,-3.7421
2744,7.1043,5.4862,8.7454
2745,3.6374,2.1495,2.0525
2746,-1.6878,2.9175,1.8855
2747,0.4684,3.1715,3.9486
2748,-0.43744,-3.8732,0.14079
2749,6.0525,2.5343,6.8065
2750,-6.1288,-3.4996,-2.399
2751,-2.1898,0.93921,1.7358
2752,1.152,4.895,1.9266
2753,3.6542,5.4141,1.57
2754,0.91652,-0.75964,-0.23621
2755,-0.32735,1.1612,2.6151
2756,-5.7111,-3.5655,-4.8349
2757,3.7558,0.8976,3.6328
2758,-4.7215,-4.2183,-1.5436
2759,-5.988,-3.2406,-3.7712
2760,-2.9676,1.3255,-3.0156
2761,1.0613,0.87676,2.9145
2762,-0.733,1.6877,1.3205
2763,-5.4321,-3.9207,-3.1597
2764,4.8858,5.5468,3.7797
2765,-1.7033,2.8258,-0.5748
2766,-0.60254,0.080485,-2.1035
2767,3.6006,3.0498,3.1365
2768,0.12614,-1.8524,0.091011
2769,2.9307,3.8771,0.25118
2770,-0.47115,0.069385,1.2354
2771,1.9566,0.96063,2.9978
2772,-3.698,-2.2115,-5.8917
2773,0.77437,4.0695,2.621
2774,4.8614,4.6551,5.5548
2775,-5.2584,-3.4593,-2.2103
2776,0.55537,0.26745,1.9045
2777,-0.68342,2.6019,2.5089
2778,-1.1049,1.2808,0.27833
2779,-0.53217,0.16279,-3.3802
2780,3.9071,2.2354,3.6544
2781,5.3814,0.81901,4.7517
2782,-3.1243,-1.5063,-0.24625
2783,2.5269,6.1364,2.836
2784,3.1846,2.42,3.7766
2785,1.9531,-1.0623,-0.2812
2786,-4.4258,-2.9308,-0.37402
2787,2.3796,4.1222,3.4924
2788,-1.4984,2.3288,1.1039
2789,-1.7043,-3.0359,-1.5993
2790,-6.0441,-3.0034,-2.7867
2791,0.65357,0.87019,1.7969
2792,-1.4044,-0.79106,1.1524
2793,1.3382,3.0295,1.0509
2794,-1.3599,-0.40121,-2.4746
2795,2.2501,4.2971,5.7662
2796,3.1736,2.4731,2.8343
2797,3.2731,2.5917,6.4391
2798,-4.4651,-1.6313,-2.0083
2799,-2.3038,-2.6867,1.5628
2800,-2.8657,-0.39813,-1.2459
2801,2.2715,0.42518,1.0021
2802,5.8545,3.5599,3.6974
2803,4.3257,5.1719,3.9982
2804,4.2536,2.7971,2.7165
2805,5.7557,5.3287,7.2052
2806,2.6268,2.9343,3.2219
2807,1.32,3.092,2.9661
2808,-0.9128,-1.3698,-1.4689
2809,-1.0449,2.7377,0.0010558
2810,5.3014,3.5565,6.5044
2811,-3.7045,-0.10484,-0.44337
2812,1.7315,2.631,-0.49839
2813,7.8953,5.2834,6.0646
2814,5.5318,3.6124,2.4777
2815,1.0303,2.9393,1.946
2816,6.712,4.8167,6.2675
2817,-0.21227,3.8746,2.6658
2818,2.5662,1.3678,2.0285
2819,1.3555,2.8424,4.9201
2820,-0.15516,2.3161,5.2259
2821,2.1603,4.2328,0.32961
2822,4.4657,4.5056,3.2622
2823,0.23992,-1.7927,-3.2691
2824,2.6447,5.7518,5.0512
2825,0.43582,-0.65343,1.5823
2826,5.6849,6.1215,7.0979
2827,0.32736,3.4934,2.869
2828,-4.7903,-0.05329,0.64012
2829,2.0297,4.8275,4.4565
2830,1.3162,-0.52115,2.5546
2831,-1.6079,2.7694,1.2893
2832,1.2383,-2.3389,-2.086
2833,-5.4761,-8.82,-8.1535
2834,1.5807,1.3865,4.5165
2835,0.42551,3.1538,3.7957
2836,-4.1192,-3.0736,-4.3712
2837,5.5078,5.7263,6.1255
2838,-2.8715,-4.5432,-2.3957
2839,-2.0251,-0.16342,0.75639
2840,2.3137,2.9057,4.8851
2841,0.76645,-0.27253,1.2292
2842,-0.28429,0.29847,1.0133
2843,-1.9344,-0.52139,-0.89528
2844,1.7394,0.26652,-0.62124
2845,0.62992,1.5845,-1.5449
2846,2.247,3.7271,3.937
2847,-0.013772,0.58368,4.8881
2848,-1.6748,0.62952,-0.90708
2849,0.082193,0.072289,4.0195
2850,-2.6108,-1.8384,0.38212
2851,0.26579,-1.078,3.9955
2852,0.0062119,3.2636,4.6473
2853,0.69559,2.246,2.3616
2854,-2.1088,-2.6396,-0.73817
2855,-6.187,-4.6921,-7.0609
2856,-1.193,-0.1182,3.4562
2857,0.90056,2.3632,3.2629
2858,-1.8259,-0.69848,1.2197
2859,0.33942,-0.60692,-1.6686
2860,2.1999,3.2763,0.94136
2861,-2.8787,1.6189,1.8591
2862,0.3324,5.4059,6.414
2863,-1.7494,-5.051,-3.9762
2864,-1.3568,0.7738,2.0234
2865,5.2894,5.5946,3.5808
2866,2.8203,3.5696,3.9332
2867,2.4901,1.6584,4.4405
2868,2.7009,2.5067,5.7678
2869,-2.4575,-5.1329,-1.0307
2870,4.4646,3.2381,3.8918
2871,3.4896,1.781,2.0393
2872,-2.2365,-2.8567,-1.5936
2873,-4.7248,-2.7309,-2.9819
2874,-1.4432,1.3389,-1.7905
2875,-0.56176,0.94081,2.4315
2876,0.11432,1.4634,0.58072
2877,0.93587,0.10105,1.4515
2878,1.0965,1.9982,2.5009
2879,4.8218,6.0918,9.2997
2880,-0.67637,1.0475,0.58333
2881,2.563,4.7033,4.4645
2882,4.1513,5.8659,6.5003
2883,-3.4558,0.63105,0.19939
2884,-1.0947,2.0654,3.436
2885,0.10938,-2.7264,0.49661
2886,1.0483,-0.67462,2.7405
2887,0.51147,-4.1639,-1.729
2888,-1.4518,-0.68396,-1.7487
2889,0.59143,1.9959,1.3675
2890,0.74582,-0.04905,2.1185
2891,3.8885,2.1779,3.9941
2892,-1.1274,3.1221,0.42387
2893,0.96966,1.0247,1.2898
2894,5.1945,2.8641,2.9983
2895,2.7334,4.4702,3.7794
2896,-0.94587,0.49189,-2.1965
2897,-0.95558,2.6985,1.9139
2898,-1.2618,-1.9018,1.6865
2899,1.7076,3.5738,1.4194
2900,0.40322,-0.87571,2.1324
2901,-4.0548,-3.0471,-0.67057
2902,2.7116,5.5342,2.528
2903,0.204,3.6094,3.4031
2904,-3.0977,-3.41,-1.9669
2905,3.8708,1.8598,2.6856
2906,-0.058066,0.41924,4.2118
2907,2.7572,6.195,2.6123
2908,-2.0499,-2.235,-6.0997
2909,1.4868,2.87,0.7783
2910,-1.2064,2.9251,0.57767
2911,-2.9817,-0.54869,2.1523
2912,3.3557,2.1292,3.0282
2913,-1.3894,1.3458,1.5171
2914,1.543,5.034,2.8925
2915,-5.7301,-5.3689,-4.4812
2916,-2.7541,-1.1597,-1.3411
2917,-1.4064,0.088474,0.74098
2918,4.0979,4.8856,5.9845
2919,-5.826,-4.5618,-1.9546
2920,0.92094,0.045282,1.8829
2921,0.95877,3.3211,0.55068
2922,-4.5255,-4.05,-3.0399
2923,1.0792,-3.6188,0.34916
2924,4.6939,5.8115,3.3778
2925,3.0147,2.8207,4.4442
2926,-0.9762,-1.4001,-2.8145
2927,2.346,-1.5488,-0.46785
2928,1.6323,2.3215,2.4323
2929,4.815,4.5126,5.4839
2930,1.5936,-2.9102,1.0627
2931,4.6519,8.2516,8.2524
2932,2.1765,0.50485,-1.5913
2933,4.7942,4.0185,2.1633
2934,2.5227,2.6147,-0.89435
2935,3.112,0.43609,2.918
2936,0.74419,1.7889,2.3576
2937,0.93325,-0.70016,0.6142
2938,-1.7172,0.16323,0.53546
2939,-1.1733,3.8257,1.4331
2940,-0.70872,1.2809,0.84786
2941,-2.0958,-1.1412,-2.8865
2942,3.9031,5.0609,4.8795
2943,-6.1514,-0.070619,-0.069795
2944,1.6363,2.9028,3.8026
2945,2.896,4.3832,3.9724
2946,-2.0663,-1.9116,-3.2565
2947,1.3182,1.167,2.8439
2948,2.9141,4.7419,2.1461
2949,2.7797,2.9627,2.4412
2950,3.7092,1.976,5.2561
2951,3.2719,-0.18462,3.2064
2952,5.3873,6.9099,8.0402
2953,0.68187,1.5095,-0.35866
2954,0.050878,2.4875,1.1446
2955,1.8943,-2.1145,-0.5935
2956,-3.53E-05,0.90162,2.7535
2957,0.63359,4.2341,1.8726
2958,-5.8044,-7.136,-2.8306
2959,-2.4814,-1.0681,-1.5926
2960,-2.7511,0.9972,0.10973
2961,8.0416,6.8388,5.8112
2962,-1.5415,0.036501,2.9274
2963,5.1369,7.1409,6.3052
2964,-2.0746,-0.12259,1.0227
2965,-1.8409,2.8205,1.6117
2966,1.596,1.4402,2.3997
2967,-0.062095,1.8561,2.5402
2968,4.6076,2.3806,5.8142
2969,4.6315,4.3927,3.3903
2970,1.881,4.1365,2.0507
2971,2.2494,-1.9356,2.5935
2972,1.687,-0.044023,1.9067
2973,1.8484,3.2852,3.0929
2974,-1.5904,0.11098,-0.92874
2975,3.36,-1.0451,0.40303
2976,-2.6515,-3.5484,-0.51657
2977,-2.2426,-2.2356,-1.1462
2978,5.2683,6.9453,3.1122
2979,-0.70729,-0.18386,0.49929
2980,4.5794,2.7203,3.8781
2981,-4.4592,-5.8104,-1.2813
2982,-2.4934,-1.0622,-4.4628
2983,0.24158,-1.5327,1.136
2984,1.2667,4.7949,5.572
2985,-2.0957,-3.507,-4.2253
2986,0.28033,1.6308,2.2381
2987,1.4369,1.9023,1.5076
2988,-0.25389,3.7141,1.4891
2989,1.0253,3.7081,2.5804
2990,-2.1775,-3.3144,-2.0984
2991,-5.7361,-9.2463,-2.9479
2992,-0.50703,0.01639,-0.135
2993,-7.721,-6.6958,-5.8677
2994,2.1994,-1.5806,2.7422
2995,-6.0596,-1.6823,-3.6176
2996,4.8387,4.1389,2.5751
2997,4.3854,1.2781,5.8944
2998,-0.7045,-3.7726,0.26466
2999,1.9521,3.3653,0.98712
3000,0.60184,1.7293,1.6911
