UserId,Rating1,Rating2,Rating3
2274,0.56623,2.1197,2.0651
2275,1.8853,3.3716,0.81003
2276,4.5832,5.4844,6.1594
2277,-0.14367,1.9473,-0.094418
2278,5.3295,-0.22133,-0.1243
2279,0.27241,-2.5197,-0.7086
2280,-2.3279,-8.488,-2.6259
2281,0.70889,7.7489,5.2584
2282,-4.8773,2.5492,4.6571
2283,-3.4309,-8.089,-5.1939
2284,3.7024,4.4878,1.0287
2285,-3.0989,-1.9515,0.18788
2286,-2.0306,0.52984,-6.5709
2287,0.54554,-1.1632,0.85443
2288,1.2301,0.55248,1.7344
2289,0.42438,1.4747,2.4681
2290,-2.7359,-5.4018,-1.4992
2291,-0.46723,0.07573,-1.699
2292,-0.77978,-4.1231,3.1177
2293,1.1269,2.9808,1.9553
2294,-3.2737,0.50114,0.32467
2295,-4.1832,1.7026,-9.6604
2296,-3.1655,-2.8212,5.2173
2297,4.896,5.1146,8.7333
2298,-1.1138,4.9414,0.90371
2299,6.4694,6.3071,6.7069
2300,4.4075,-1.4467,0.4583
2301,-6.7233,-0.031214,-3.7877
2302,1.5681,0.43195,1.2329
2303,1.7573,1.954,1.522
2304,2.6618,1.8081,-0.068653
2305,8.0033,2.4283,8.8351
2306,3.4647,2.9804,-1.0359
2307,0.95482,-6.7342,0.12047
2308,0.24022,-2.1526,-5.0006
2309,-5.4591,2.0198,-6.7578
2310,0.42153,1.0007,0.13274
2311,-0.86986,2.1798,-1.1534
2312,-1.2255,-1.7516,0.33304
2313,-0.12853,2.7839,2.5488
2314,-8.6412,-7.8516,-6.988
2315,4.859,0.0038983,2.7009
2316,-1.1292,0.079941,-0.10075
2317,-7.9914,-4.867,-4.2295
2318,7.4606,4.7341,4.0297
2319,5.1606,-2.5755,3.5268
2320,0.29212,1.2429,-0.039313
2321,0.59462,-2.2698,0.82471
2322,-1.6575,2.1203,-4.0735
2323,-1.9717,-0.013004,-0.056111
2324,3.676,-0.32291,-1.5661
2325,6.5311,1.2872,-5.4848
2326,-3.7497,5.5517,3.4794
2327,4.7547,6.9907,5.5057
2328,3.7177,3.9261,3.6863
2329,0.43319,-0.69153,4.5278
2330,3.5329,-1.1009,-4.225
2331,9.2784,-1.8162,6.5247
2332,-1.0104,-2.8901,-1.3247
2333,1.9027,0.37355,0.76602
2334,2.6607,3.3023,2.7018
2335,-0.25513,1.0544,2.8903
2336,-5.0088,-7.759,2.0142
2337,-3.8283,0.49178,0.94301
2338,-0.40554,5.3394,3.3632
2339,0.8329,1.6759,0.76413
2340,-1.2993,-5.0859,-3.4529
2341,-2.4161,1.0205,-1.3558
2342,5.267,4.6918,7.4269
2343,-1.8906,-0.10104,-0.086219
2344,-5.3361,3.2614,5.6639
2345,4.423,2.8039,3.5728
2346,0.38956,2.3725,1.7335
2347,0.012398,-1.6174,-0.98414
2348,-5.5521,2.082,3.5651
2349,-3.5871,2.3323,-6.0972
2350,-1.2608,0.22693,-0.77423
2351,6.9831,3.6519,2.1231
2352,-1.9984,-3.6647,2.4755
2353,0.085638,0.65556,0.12088
2354,1.2962,-1.1304,3.353
2355,-2.3584,-1.6706,-0.8007
2356,7.2505,0.49899,6.4985
2357,-0.071864,3.2899,2.7441
2358,1.3312,2.295,3.4344
2359,-2.0237,0.21431,2.0696
2360,0.78755,-0.43486,1.8672
2361,2.1717,-2.6449,-0.14136
2362,-2.859,-0.73188,-2.1088
2363,2.4702,-1.611,5.5264
2364,3.5229,1.8365,2.8474
2365,2.8988,4.3449,4.0342
2366,-0.39167,-4.3866,-4.0596
2367,3.1191,5.9062,4.8041
2368,-2.1896,-5.0553,1.2563
2369,5.9903,4.4563,-3.467
2370,4.5363,-0.99831,2.7539
2371,0.95067,1.9936,0.056112
2372,1.2988,-3.1126,3.0071
2373,3.9488,6.7267,6.8521
2374,-0.96736,0.033155,-2.3115
2375,5.2401,1.2823,8.0849
2376,4.0262,-3.53,0.62294
2377,1.7626,0.27337,-0.14897
2378,-2.6159,2.6257,2.1234
2379,-5.4008,-1.5907,0.65609
2380,-0.80904,1.529,-3.3203
2381,0.016599,-1.3194,0.63616
2382,-0.16717,0.20581,0.15876
2383,-3.9738,-4.9494,-2.9648
2384,-3.1617,6.3767,2.5552
2385,-7.7702,-0.88247,2.8064
2386,-0.29753,1.8912,-0.31215
2387,1.0381,-0.039638,3.2931
2388,3.3245,3.1096,3.4019
2389,-4.5888,-0.94444,-1.3819
2390,5.4123,5.1883,5.0058
2391,-2.3523,1.0057,1.268
2392,-5.8161,-3.0638,-0.54795
2393,0.65258,5.3708,-1.8323
2394,0.96744,4.4281,7.6407
2395,0.83317,5.999,6.6765
2396,6.2126,7.8922,4.095
2397,1.8919,-2.5319,0.28948
2398,2.9876,-0.66035,0.40954
2399,-5.3475,-4.4714,-6.1317
2400,3.0803,1.5398,1.9163
2401,2.4035,6.4479,1.8571
2402,2.5316,-1.0186,5.3296
2403,0.71336,4.3313,2.6312
2404,-1.475,-0.22967,1.1777
2405,-0.067126,1.0103,-0.93256
2406,2.3713,3.3483,4.668
2407,-5.1618,-3.3836,-7.177
2408,3.8967,1.3927,-0.47477
2409,3.4627,2.0117,0.57372
2410,3.9381,1.3965,2.3883
2411,2.62,0.93159,-0.040407
2412,0.68407,3.793,-0.40838
2413,-1.0503,2.7279,-0.38851
2414,-2.2213,0.32155,0.88904
2415,4.892,5.945,4.247
2416,-0.6443,-1.9875,-5.0358
2417,0.46474,2.1959,2.9538
2418,6.2178,5.8709,4.2315
2419,0.51668,-2.4823,2.8332
2420,1.9781,0.74814,2.493
2421,-5.069,-6.1265,-2.7508
2422,1.2194,-1.1007,8.4208
2423,1.1585,-1.3628,1.4405
2424,4.8734,0.78544,1.8375
2425,1.6025,-2.2698,2.3981
2426,0.11092,0.95548,4.2609
2427,-2.3248,3.3907,1.7923
2428,-5.4942,5.0606,3.0904
2429,1.0431,-1.757,2.9598
2430,2.0741,0.99983,2.3863
2431,-3.5018,-6.3774,-7.4173
2432,-5.2977,-7.0706,1.04
2433,-2.6626,3.1955,-1.8916
2434,1.9124,-5.8973,4.646
2435,-1.8393,2.6538,-4.5664
2436,-1.0679,-5.7512,-4.9292
2437,-0.24818,-1.6159,-2.496
2438,-1.4287,-1.1162,-0.020253
2439,-2.5596,7.4723,2.0143
2440,4.3244,6.2957,2.8348
2441,0.78577,0.94456,-2.9497
2442,4.3578,3.851,5.047
2443,-2.1109,0.12817,1.6452
2444,-6.5491,-4.5532,-5.3481
2445,-0.0014697,2.8598,1.8369
2446,2.8964,0.10053,3.4198
2447,6.4646,8.6073,0.25306
2448,1.5288,2.7152,1.2945
2449,-5.688,0.67033,2.6248
2450,6.2156,6.405,6.4266
2451,6.3728,2.3872,9.0589
2452,-5.1706,4.0019,3.0961
2453,3.8157,2.8543,0.4537
2454,-4.2852,-2.727,5.9206
2455,0.53369,0.0015435,-0.80987
2456,-0.95,-0.86486,-1.2836
2457,2.3307,-0.59409,-0.81178
2458,-0.60216,1.4913,-1.5457
2459,-3.2847,-4.9191,1.1085
2460,-5.8997,-10,-6.5844
2461,3.4727,2.272,5.2098
2462,1.1123,0.73416,1.94
2463,0.80338,2.3112,1.1997
2464,0.2237,1.3654,3.8169
2465,-0.34375,-3.6769,4.3169
2466,5.0765,4.3361,5.899
2467,-0.022411,-5.7299,-0.48788
2468,-2.0443,-1.5715,-0.57679
2469,-2.9944,-1.5066,0.36061
2470,0.18597,1.4827,3.7572
2471,-0.85692,0.33304,5.7633
2472,4.7555,5.4948,2.7348
2473,1.5929,-1.8788,1.6786
2474,5.5711,7.2396,7.6332
2475,-3.1606,0.81515,1.7428
2476,-4.1001,-1.1835,1.0477
2477,1.9799,3.4123,3.8615
2478,-5.7482,2.4052,1.4485
2479,-4.1807,-5.0944,-6.6967
2480,-5.3016,-6.8089,-8.4546
2481,1.658,0.39635,0.75046
2482,2.2706,-0.74535,-0.45414
2483,-0.38012,1.7429,5.0992
2484,-3.99,5.8694,3.3146
2485,-2.5296,-0.77231,-4.0623
2486,-0.042361,-0.61365,2.0693
2487,4.9203,6.7986,6.638
2488,1.1778,0.86994,1.5631
2489,-0.069744,7.4172,6.1957
2490,4.3171,3.7349,4.1259
2491,1.8282,3.1574,2.7568
2492,-2.3807,-1.9013,-2.0526
2493,0.28227,6.497,4.3652
2494,2.2007,5.0793,3.3699
2495,6.2421,5.4228,5.2934
2496,-0.45722,0.52919,-0.82637
2497,-5.1346,-0.14371,1.2343
2498,-1.5235,3.3244,4.4889
2499,-0.89162,2.4501,1.4899
2500,-2.3167,-0.46934,1.1993
2501,3.299,-2.023,4.6232
2502,-2.5276,0.32256,2.8141
2503,0.012838,2.2144,-0.46053
2504,4.8515,4.1747,2.4221
2505,2.3795,1.5792,6.0365
2506,-4.6892,-1.8362,-2.1642
2507,5.9853,4.2835,0.80152
2508,2.4341,-3.0915,1.144
2509,0.99885,3.8342,4.2075
2510,2.0956,4.5462,-0.62792
2511,0.2765,-1.1306,3.0321
2512,3.3845,7.3081,6.6262
2513,-4.0798,2.2228,7.1266
2514,-0.80265,-0.082866,3.711
2515,0.94877,5.5415,4.0732
2516,-0.47277,1.624,6.1346
2517,-3.5706,3.1668,4.7374
2518,-2.2658,2.4336,-0.64787
2519,2.5945,3.2538,4.8793
2520,-2.1104,1.1496,-0.59531
2521,0.6783,2.777,2.0646
2522,-6.9826,-6.2498,-1.8027
2523,0.74579,0.00077351,-1.1757
2524,3.0695,0.076989,-1.4879
2525,5.7179,1.7768,2.6396
2526,-2.1922,0.30532,-2.6441
2527,4.747,2.0701,6.1849
2528,0.51913,-1.7192,0.66528
2529,2.5927,3.2636,1.9512
2530,-0.83787,-1.1774,-1.0213
2531,0.096697,1.5021,1.0471
2532,2.8763,2.1649,2.7784
2533,-1.4549,-3.4919,-0.52025
2534,-0.14567,-0.039215,2.2983
2535,0.25172,-0.30998,0.11213
2536,-0.92918,1.1253,-0.0057507
2537,3.6301,4.48,4.5713
2538,-5.0434,-3.0441,-5.1328
2539,6.4992,3.3468,2.2457
2540,-0.34327,-0.70379,-0.79874
2541,3.8018,0.35172,-3.3616
2542,-2.0818,-0.95386,1.8646
2543,-1.3782,-2.1524,3.5636
2544,3.0716,4.3738,3.9769
2545,-8.9147,1.0126,-1.1586
2546,-5.5632,1.5101,-1.0651
2547,1.2165,-2.7214,-2.1987
2548,4.6759,-1.947,3.6531
2549,-4.5024,-7.0832,-6.6472
2550,-2.4435,-1.0472,-5.1336
2551,4.0416,1.4306,3.9226
2552,-0.57875,-1.0569,-0.26732
2553,1.7013,3.0006,3.6319
2554,-2.121,-1.5147,-0.67631
2555,0.63249,1.4542,3.6257
2556,-3.2311,-2.2999,-2.3617
2557,4.1584,3.1382,3.2937
2558,-3.0075,0.28603,-7.142
2559,2.234,0.88853,-0.75644
2560,-1.8743,6.9627,2.8104
2561,0.53169,-2.6516,0.8659
2562,5.1269,4.5371,-0.18715
2563,-0.66031,0.62784,0.3735
2564,1.9891,2.5327,0.65852
2565,-2.0018,-1.8968,-5.6079
2566,0.95317,0.57315,-0.67348
2567,4.1932,2.5293,5.3455
2568,-0.40588,-0.86682,-0.71277
2569,5.2089,4.1376,3.512
2570,7.4033,3.4431,2.7095
2571,3.6473,4.7791,0.77822
2572,-1.5417,0.63137,3.4781
2573,3.9256,4.6346,6.1974
2574,1.4405,-0.71955,-2.3831
2575,2.4067,-1.4444,-2.6164
2576,1.7303,4.8816,2.8283
2577,2.9182,3.1917,1.7673
2578,0.35659,-1.8759,0.59532
2579,-1.9393,-1.1922,-0.11988
2580,-3.609,-4.9082,6.1552
2581,0.4921,-3.227,-3.0056
2582,-0.76989,-1.0418,1.1535
2583,0.044459,-1.2459,1.5095
2584,4.4478,5.0519,2.6602
2585,1.1351,1.1609,-2.242
2586,-2.7714,1.3178,3.5924
2587,0.62641,1.4778,1.6874
2588,3.1539,1.39,-1.6801
2589,-1.9859,5.3363,2.8969
2590,-3.3124,2.5277,-3.7752
2591,-5.0082,-7.7068,-3.9328
2592,-5.6316,-4.4702,-10
2593,-2.3012,-1.1414,2.9154
2594,4.0494,2.4362,2.5023
2595,1.4089,1.6718,1.5839
2596,-10,-9.3704,-7.8862
2597,-3.344,0.24124,2.4558
2598,0.21633,5.3142,6.6797
2599,-4.357,-3.5555,-3.952
2600,-0.1239,-0.45322,-4.0336
2601,0.080905,2.8858,2.3571
2602,3.7206,4.471,4.4464
2603,-4.0216,0.79195,7.0841
2604,-2.615,1.8962,1.1261
2605,-3.3506,-5.2546,0.11956
2606,0.0084967,1.3023,-1.1963
2607,4.2477,-1.9144,-0.40602
2608,3.2019,-0.47883,-2.3091
2609,3.0846,6.286,5.1064
2610,-3.2846,5.2238,-0.67105
2611,4.3533,1.8233,5.2299
2612,0.051471,0.92674,3.0057
2613,2.4222,1.7832,2.1833
2614,-2.9105,3.106,3.3255
2615,6.9446,1.5129,6.3845
2616,0.87432,0.7531,-0.0086218
2617,-6.7935,-7.0655,-3.0234
2618,-3.8896,-3.819,4.2285
2619,4.8522,0.94683,-1.541
2620,1.5782,0.68586,-3.7974
2621,3.2003,4.6099,2.8413
2622,-2.0878,0.65395,2.4335
2623,3.0309,6.8698,4.2818
2624,1.6454,2.4703,1.6656
2625,-0.22583,3.6612,-1.4152
2626,-8.7764,-9.9782,-9.4357
2627,-5.0552,0.87866,0.84897
2628,-1.4445,-2.1696,0.82081
2629,1.5126,6.4614,-0.44446
2630,-4.2985,1.6836,-2.8643
2631,-0.080658,-0.73186,2.0282
2632,0.583,3.1085,2.8003
2633,2.5095,-1.4949,3.8111
2634,-1.6653,1.306,2.7514
2635,3.7969,2.7519,2.9079
2636,2.0853,3.6106,6.2457
2637,-0.19002,4.9731,3.7375
2638,-0.8416,3.0829,3.9734
2639,2.5889,5.1506,-1.8657
2640,0.89261,5.1022,3.7124
2641,2.5998,-1.4285,-2.2524
2642,-1.8155,5.5854,4.2794
2643,-4.0126,1.8866,-0.22671
2644,-2.5208,-1.3566,-1.3476
2645,1.8292,3.0152,9.2397
2646,0.7621,-5.2768,4.053
2647,1.8486,3.1452,1.2629
2648,2.6871,-3.505,-1.4168
2649,-4.9897,3.1113,7.6074
2650,5.9408,5.0513,1.5007
2651,-1.0247,1.5893,4.5107
2652,3.5936,4.2079,3.5833
2653,-1.5788,-2.4283,-8.5214
2654,-0.03101,2.0379,-1.1523
2655,2.7642,1.4011,-0.21789
2656,2.9631,2.4547,1.8297
2657,1.306,1.2228,-9.4562
2658,1.2604,2.1626,-3.9754
2659,2.3489,1.6637,1.3367
2660,-1.1322,2.1706,3.2846
2661,2.2682,3.3988,1.8254
2662,0.84006,2.0802,-0.054302
2663,0.36432,-1.7795,-1.0978
2664,0.4156,-0.28961,1.7239
2665,-5.7591,-1.1911,-2.0107
2666,-1.8487,3.5967,0.29675
2667,-2.7517,5.4496,-1.5558
2668,-2.911,-3.5525,-3.2502
2669,-2.0826,-3.3115,-0.050228
2670,0.52373,2.8162,3.2532
2671,-4.358,2.9294,3.2851
2672,-0.44824,0.18231,4.2626
2673,4.3264,5.4256,6.2957
2674,-2.6102,0.48863,-1.1522
2675,0.51709,1.2207,-0.070252
2676,1.7909,6.6036,3.8867
2677,-3.2784,-0.26336,-4.2199
2678,-2.0591,-2.4123,-2.4908
2679,-2.9196,0.33065,-2.412
2680,-4.6271,-0.29899,-3.6055
2681,0.60034,-0.013603,2.25
2682,-1.2611,-3.0103,-1.7858
2683,-0.75286,-1.8586,-0.23863
2684,-4.6777,2.9312,0.71971
2685,2.7822,2.1966,-1.0384
2686,1.5797,6.5402,5.9034
2687,0.74015,2.2219,-1.3456
2688,-4.1005,0.11202,-0.15108
2689,-7.6651,-6.3304,-6.7181
2690,3.7655,4.1953,-0.13824
2691,-1.1168,-0.54879,-2.1316
2692,0.56708,2.9565,5.289
2693,-1.4171,2.5018,5.4295
2694,-2.4903,1.5107,-4.3124
2695,6.4412,7.4528,8.1755
2696,-1.923,1.9458,2.4
2697,-1.3085,6.6874,7.5405
2698,5.4533,5.0657,3.809
2699,-6.097,-5.6746,-8.2507
2700,5.1558,5.7554,4.449
2701,3.7023,6.6767,4.2891
2702,2.7827,-1.1501,-4.1182
2703,0.61868,1.2209,0.09026
2704,-0.63424,2.5029,5.4865
2705,3.0829,3.7061,0.84481
2706,4.3882,2.9078,4.4207
2707,0.074806,3.6996,-2.1172
2708,0.93867,0.50121,1.8606
2709,2.0271,-0.37854,1.5877
2710,1.4048,1.3516,-0.025929
2711,-0.67231,-0.95978,2.6919
2712,2.768,7.1693,1.2707
2713,8.0285,6.0206,5.8853
2714,-5.3775,5.7258,4.3043
2715,-1.4877,-0.84954,-1.9525
2716,0.42095,-0.14297,-2.2743
2717,5.0642,5.845,6.3611
2718,2.6039,4.959,0.97056
2719,4.3387,-8.4483,2.96
2720,0.66439,-0.097263,0.95155
2721,-1.5387,2.7678,2.9052
2722,-2.3933,-4.2876,-3.523
2723,-3.2093,1.7316,-1.4887
2724,-0.50933,-2.1974,0.9695
2725,-1.2303,4.0729,-0.68588
2726,3.1551,4.0382,5.293
2727,-2.2169,0.60824,-4.636
2728,0.079403,3.8728,5.6116
2729,2.1719,8.0839,7.858
2730,2.9824,3.0377,3.7917
2731,6.0265,4.3583,3.1266
2732,6.1179,6.3532,4.2988
2733,3.9965,1.0083,3.2284
2734,-5.4744,-3.4751,-5.2529
2735,-2.3975,4.1288,1.0876
2736,-0.91468,-0.4289,1.6955
2737,-1.0211,0.7115,7.2959
2738,-1.1725,-4.437,-6.4021
2739,4.5872,-3.0979,2.3775
2740,0.99265,1.6826,0.62852
2741,3.2147,2.0713,2.493
2742,1.6755,2.9142,2.5884
2743,-2.0529,-4.4344,-4.5024
2744,7.7144,6.9473,8.1615
2745,2.0603,2.5671,1.2067
2746,-1.4343,5.7868,4.6048
2747,-0.067757,-0.083922,5.9132
2748,0.071939,-3.5905,0.97367
2749,6.953,0.19312,7.0247
2750,-3.2544,-2.2966,-4.6522
2751,-1.5158,-0.32689,0.47884
2752,3.8039,4.4244,3.9982
2753,6.6956,5.0017,0.94025
2754,-0.58002,-1.9425,0.55719
2755,-3.8782,1.307,5.0896
2756,-5.5588,-3.0186,-5.5855
2757,7.5325,0.55467,6.7679
2758,-3.1805,-2.9089,-3.3389
2759,-5.7389,-3.9375,-2.9088
2760,-3.5887,5.0537,-6.2967
2761,0.36637,2.0728,0.67024
2762,-2.3181,2.6661,-4.778
2763,-3.7776,-6.7819,-8.0655
2764,2.9502,0.59956,3.7098
2765,3.3709,2.6209,0.23882
2766,-0.14797,0.14216,-2.4894
2767,3.2607,5.8895,4.905
2768,-0.36314,-3.3698,-1.2073
2769,2.0827,3.0414,-2.1545
2770,-1.0161,-3.1478,1.3623
2771,1.9659,3.4135,4.6403
2772,-2.5215,-1.7149,-7.444
2773,2.4103,6.1754,2.2761
2774,1.178,2.6061,2.6939
2775,-2.6854,-2.9888,-4.762
2776,1.3726,1.7839,2.902
2777,0.66402,-3.1308,-1.8781
2778,0.83195,-1.6519,0.16495
2779,-1.82,-2.0869,1.0846
2780,2.0699,2.5313,4.6144
2781,3.4042,1.9931,3.868
2782,-2.45,-1.8759,0.31672
2783,6.1057,-1.0851,5.0112
2784,-2.2507,5.4903,10
2785,-0.96338,0.25586,-3.7336
2786,-1.3251,-0.68971,-0.69332
2787,1.9846,1.918,3.1766
2788,-0.92449,2.7583,1.6568
2789,3.2175,-1.8088,-0.22574
2790,-6.63,-3.0303,-0.049886
2791,0.97911,1.0507,4.0929
2792,-1.693,-0.36902,2.2642
2793,-1.7535,3.8607,-0.32308
2794,-2.1912,2.8587,3.1078
2795,3.6017,4.8189,4.7156
2796,2.7324,2.2847,2.4165
2797,-0.50162,0.99626,8.5619
2798,-1.2363,-5.0959,-8.5645
2799,-0.14625,-0.14124,4.8167
2800,-4.7539,-1.6153,-0.24919
2801,3.3127,-1.5024,0.63184
2802,6.5579,5.8004,5.7042
2803,7.4078,6.7623,4.5111
2804,3.2261,5.0267,3.5283
2805,7.8677,6.4807,7.3932
2806,4.9123,7.1957,5.4246
2807,2.0752,-0.8828,-0.70719
2808,-3.9035,-2.5131,-3.9918
2809,1.935,1.5295,0.39416
2810,6.8141,5.2644,5.721
2811,-3.9182,-1.1291,2.9212
2812,2.8233,2.212,-0.14661
2813,7.5281,5.9333,8.5736
2814,4.5312,2.0696,2.7821
2815,1.1967,1.373,1.4049
2816,6.4075,6.8782,7.0317
2817,1.1312,3.8547,2.3534
2818,0.71776,-1.0191,2.301
2819,0.075916,3.882,3.5519
2820,-0.78478,0.025367,2.8403
2821,3.9856,0.95243,4.569
2822,1.0847,4.0841,-0.4643
2823,0.075083,-2.3191,-6.6352
2824,1.8559,8.6564,4.6141
2825,0.12762,-0.35564,1.2522
2826,7.4077,6.3182,8.44
2827,-0.9431,6.9304,-0.39312
2828,-3.6604,0.36975,0.93884
2829,-0.60762,4.0811,4.9109
2830,3.7041,1.4725,-1.2746
2831,-1.0245,4.9577,-0.021185
2832,4.0612,-1.5799,-6.2149
2833,-5.7095,-6.9613,-7.2942
2834,-1.6842,-3.2794,4.5753
2835,-2.0587,6.6998,5.4014
2836,0.028561,-7.0808,-1.383
2837,5.1833,2.3672,5.7664
2838,-3.1382,-4.8408,-0.77291
2839,-3.6772,-1.165,2.5954
2840,3.382,3.4164,5.3762
2841,1.3073,0.077108,0.41215
2842,-0.011409,-1.0289,1.5243
2843,-2.1694,-1.236,-0.26307
2844,1.8457,0.22552,-1.2502
2845,0.98275,0.93275,-3.3997
2846,3.1134,5.1928,5.24
2847,-3.0563,-0.24098,5.5433
2848,0.36352,1.0865,-5.0856
2849,-2.6543,-3.567,0.72479
2850,-4.6344,-3.6411,0.86473
2851,0.041869,-0.68762,4.7506
2852,4.7635,7.7013,5.7306
2853,-0.12289,3.4197,3.9707
2854,-0.61243,-1.6133,0.31574
2855,-3.4338,-4.7681,-8.9459
2856,-3.0169,-1.6432,4.2282
2857,0.82833,0.47767,1.8322
2858,1.198,0.62229,1.5338
2859,-0.16111,1.0353,3.3095
2860,1.7498,3.4315,0.47332
2861,-1.5246,1.966,-0.0075233
2862,-0.29799,6.5274,3.8163
2863,2.5359,-1.7683,-2.792
2864,1.1045,0.77484,2.0928
2865,3.0935,3.0923,2.5995
2866,0.044528,2.1207,4.7592
2867,0.98625,1.2225,4.9678
2868,1.4045,-3.0036,3.8513
2869,-3.3948,-2.8323,-4.3803
2870,6.6542,5.9855,3.6586
2871,3.8946,2.2464,1.6986
2872,0.068561,0.0062618,0.3743
2873,-3.3758,-1.052,-2.3729
2874,-2.2075,-1.1466,-0.44856
2875,-0.27269,-0.66886,2.5977
2876,-3.1488,2.183,0.98272
2877,3.1128,1.7891,2.5781
2878,-1.5667,3.45,3.3462
2879,-1.2789,7.6852,9.3696
2880,-1.2182,1.5897,0.36059
2881,3.6137,3.7437,4.155
2882,5.3541,6.5412,8.5822
2883,-3.1959,0.53455,0.099938
2884,0.61782,0.32415,0.14297
2885,-0.62609,-1.7378,0.84365
2886,1.0781,0.33499,2.4521
2887,-1.026,-2.7192,-1.771
2888,-3.083,1.4163,0.32028
2889,0.82069,2.0587,1.3851
2890,-0.31577,0.64312,4.6616
2891,8.2739,5.0171,8.1694
2892,-1.2979,4.3257,-0.062172
2893,0.93377,0.81911,-0.57703
2894,8.0589,5.383,3.8887
2895,-1.5601,5.7639,4.4677
2896,-0.01181,-0.74458,-2.0356
2897,-0.0060759,4.0877,0.54399
2898,-1.2151,-0.66493,-1.6863
2899,0.47074,6.3956,-0.46596
2900,-1.7239,-2.2525,3.3626
2901,-3.6752,-0.44347,-1.443
2902,2.4562,0.13226,3.5596
2903,-4.3717,5.5993,6.6674
2904,-0.047188,-0.75305,-1.7223
2905,3.8597,0.12136,-0.10713
2906,-0.26431,0.25695,5.6172
2907,1.9766,6.5882,0.92613
2908,-2.1584,-0.22184,-4.9996
2909,1.4035,2.8494,0.60496
2910,1.5912,2.8519,0.43
2911,-0.15572,1.4314,0.37257
2912,4.702,1.2183,2.5559
2913,-2.4938,-0.86164,-1.2131
2914,1.0825,5.1968,2.578
2915,-4.7091,-4.4664,-3.9292
2916,-1.4415,-2.173,-0.38299
2917,-0.057057,-1.0879,-0.51495
2918,3.7887,4.2617,2.0172
2919,-3.2277,-6.4694,-5.6502
2920,-1.4402,1.5059,1.7218
2921,2.5175,1.5874,2.9487
2922,-8.8288,2.1821,-6.0952
2923,-3.3308,2.8412,-1.7396
2924,4.2917,7.0882,1.8968
2925,2.8488,4.3778,4.4244
2926,2.4104,-0.025992,-1.0733
2927,1.1384,-1.049,2.0067
2928,2.3158,3.6078,4.7962
2929,3.1486,5.3743,7.323
2930,2.5754,-1.0593,4.0923
2931,3.1272,6.7985,7.3041
2932,-0.27008,-0.28975,-0.30466
2933,3.301,6.3321,1.7003
2934,4.7716,2.7862,0.999
2935,3.3721,-4.5848,3.0377
2936,-0.42184,1.1467,0.6832
2937,-2.907,-1.8901,1.8662
2938,-0.79844,-0.37129,1.7596
2939,-2.7906,4.4985,2.3757
2940,-0.65805,1.2709,2.5023
2941,-3.2671,-6.0919,-3.9827
2942,2.497,5.4338,4.3404
2943,-2.1212,-1.1371,-0.19357
2944,1.2591,3.9165,-0.039301
2945,1.6506,3.0562,4.2654
2946,-0.11232,1.0782,-1.4749
2947,0.67811,3.1699,3.9207
2948,2.7947,3.0146,3.8727
2949,3.2451,1.7123,1.0611
2950,3.5631,3.4175,4.7254
2951,3.3171,0.21461,3.0241
2952,3.6366,4.4645,4.7499
2953,0.2338,-0.57705,0.92497
2954,1.609,3.2695,1.4967
2955,0.37734,-1.012,0.17571
2956,0.95033,0.88122,3.8744
2957,-4.0596,7.1382,-0.044449
2958,-3.6682,-5.341,-7.733
2959,-1.1813,0.7651,-3.165
2960,-1.7231,2.564,0.74219
2961,5.4696,6.8791,7.3284
2962,-0.1788,3.1738,1.1334
2963,7.8817,7.8406,8.2557
2964,-5.1896,2.9461,1.1127
2965,-4.4001,3.8283,3.7605
2966,4.1635,0.51001,6.1012
2967,3.0692,2.1959,4.9065
2968,3.6586,0.97571,4.8768
2969,8.0144,6.3371,2.4648
2970,0.54664,3.6062,1.8989
2971,0.53274,-0.050887,2.4255
2972,4.9483,-3.888,-0.3879
2973,3.7029,5.6866,4.3468
2974,-1.9915,3.0007,-0.67359
2975,1.3263,1.4848,-0.64963
2976,-3.0306,-4.304,1.7104
2977,-3.9457,-1.0238,-2.7105
2978,6.0247,6.5839,4.5296
2979,1.2858,0.26373,-0.16839
2980,5.4759,3.4364,6.3661
2981,-5.1032,-8.0045,2.3902
2982,-1.4137,-0.90043,-6.0507
2983,-2.7254,-3.1502,1.2925
2984,1.387,2.3455,2.0318
2985,-0.25387,-2.2727,-3.0224
2986,-3.9682,4.6544,-0.56382
2987,-0.10251,3.2285,2.7846
2988,-2.3017,-2.7102,4.3542
2989,7.246,1.4357,-5.3608
2990,-3.3623,-4.9371,-0.40772
2991,-4.5868,-2.6441,-7.6204
2992,0.33063,0.03587,0.96371
2993,-3.588,-6.7061,-4.0096
2994,4.5805,-5.3162,3.6997
2995,-2.6773,-4.5253,-2.8001
2996,5.1534,3.4592,2.8276
2997,5.1268,-0.40745,2.1922
2998,2.589,-5.0197,-2.6129
2999,-1.2274,3.0708,1.9647
3000,-1.2025,-0.020071,0.66555
